7.090909,29.66667,22.11538,25.13333,50.22642,26.44444,1,46,57.64706,0,19.4,47.88889,44.11538,0,53.03226
7.090909,29.66667,22.11538,25.13333,50.22642,26.44444,9.714286,19.8,57.64706,0,19.4,47.88889,44.11538,0,28.5
0,1.967742,15.94118,38.25,1.457627,0.1111111,10.14754,27.52174,49.41935,12.5,39.64151,33.01639,43.85227,40.21359,32.95946
0,27.5,12.5,38.25,35.41667,34.63636,10.14754,41.64706,7.333333,20.86667,39.64151,33.66667,43.85227,37.79412,32.95946
6.859649,3.681818,12.5,40.22222,75.4375,0,38.48718,38.54839,7.333333,78.57576,45.94872,23.375,51.94118,89.55556,43.88889
6.859649,11.22222,0,40.22222,75.4375,0,38.48718,25.53846,7.333333,27.4,45.94872,23.375,51.94118,28,5.066667
47.2439,12.1,4.2,81.14286,49.84848,0,38.48718,48.02941,44.43478,62.66667,26.5,0,51.94118,61.67105,40.57143
1.403846,19.57143,19.04545,45.8913,0,0,16.29412,19.3,60.21311,12.5873,0.07575758,38.49383,7.540541,45.72131,19.77273
0,6.777778,19.04545,38.57143,56.8125,0,16.29412,52.36111,60.21311,0,0.07575758,38.49383,24.7037,45.72131,0
6.932203,0,3.933333,38.57143,35.09524,0,0,52.58333,55.92857,1.828571,50.07317,8.767442,33.88571,44.16667,24.80645
39.2381,33,5.666667,38.57143,0,32.21429,36.6,40.57143,44.09091,35.09302,0.8163265,8.767442,33.88571,34.5,24.80645
28.25,0,34.25,27.96296,0,32.21429,6.851351,40.57143,44.09091,29.57895,0,50.625,30.6875,34.5,23.97561
33.71429,12.1,7.409091,27.96296,0,32.21429,0.6363636,40.57143,32.48,32.6,29.30435,28.04878,51.6,0,0
33.71429,0,7.409091,27.96296,34.8,32.21429,37.8125,25.88889,32.48,32.6,29.30435,28.04878,0,0,11.9697
0,0,7.409091,27.96296,29.5,32.21429,37.8125,48.36364,31,20.94444,42.67925,24.1,12,38.23529,1.777778
0,18.4,7.954545,65.6875,24.47619,46.31915,32.53333,57.4717,31,1,7.592593,34.2,12,0,1.777778
20.5102,0,28.75,29,14,6.684211,9.6,4.125,31,0,0,0,12,28.4,15.55556
23.38462,0,28.75,61.33333,14,65.33333,6,49.5,36.48276,0,36.7,18.13333,40.93548,25.94118,33.06452
23.38462,0.3461538,28.75,46.10526,29,0,0,40.64706,36.48276,25,36.7,18.13333,40.93548,25.94118,30.41667
0,28.5,11,43.71429,5.229167,56.85897,1.8125,52.66667,39.14286,1.714286,12.77465,1.58642,2.62069,12.59375,2.774194
0,12.88889,0,0,33.66667,36.05634,0,21.27273,39.14286,39.2,0,0,29.43077,12.59375,23.63918
40.89855,12.88889,0,36.46154,0,36.05634,2.955556,21.27273,39.14286,36.18182,0,0,13.2381,47.72727,32.77174
37,12.88889,0,27.73333,36.65116,20.92453,2.955556,8.210526,39.14286,0.01315789,17.4,0,13.2381,47.72727,31.81818
0,34.06061,0,66.33333,64.24,5.12766,37.55556,44.125,21.45455,55.59184,9.666667,0,13.2381,30.45161,27.5
0,34.06061,0,52.78947,64.24,56.08696,7.972973,0,21.45455,45.22222,9.666667,0,22.31707,30.45161,5.137255
0,34.06061,0,26.375,16,46.57143,7.972973,40.62963,32.77778,26.66667,5.806452,0,22.31707,31.53846,27.54545
32.76923,34.06061,0,26.375,16,46.57143,14.94118,44.4,32.77778,16.75,0,27.45652,0,13.5,13.90196
32.76923,31.5,0,19.5,22.45946,40.32877,14.94118,34.05769,32.77778,34.3125,0,27.45652,0,13.5,13.90196
32.76923,31.5,0,19.5,2.479167,40.32877,14.94118,34.05769,32.77778,33.40625,23.48649,27.45652,0,13.5,31.77778
32.76923,27.6,0,38.05556,16.5,45.39506,30.80952,43.7027,32.77778,21.66667,23.48649,27.45652,30.60976,13.5,46.10526
2.406593,0.5,0,38.05556,16.5,45.39506,32.51613,35.22222,25.23077,21.66667,5.846154,29.95,4.925926,19.77273,6
29.88,0.5,0,27.92857,12.58333,37.72414,32.51613,62.18182,9.62963,0,0.02898551,17.32353,4.925926,25.88889,35
0,22.71429,0,27.92857,12.58333,37.72414,23.28846,62.18182,9.62963,0,48.46429,1.897959,16.78571,25.88889,26.05405
0,22.71429,0,27.92857,12.58333,37.72414,23.28846,62.18182,9.62963,0,48.46429,33.6,16.78571,25.88889,26.05405
0,22.71429,0,38.78571,34.4,23.02778,23.28846,35.11538,37.5,0.4328358,12.11111,33.6,16.78571,12.6,36
0,25,0,0,37.7,53.52941,18.77778,0,37.5,34.4375,45,0,32.11392,12.6,34.54286
0,25,0,0,17,53.52941,0,0,37.5,34.4375,45,0,6.8875,12.6,0
8.535714,26.16667,26.85294,29.375,55.625,50.94,0,48.20513,38.30435,32.16667,29.81481,23.92,0,34.58333,8.85
2.1,17.52174,41.5,73.40741,32.40741,65.3,7,62.73333,38.30435,16.76923,55.85366,22,0,34.58333,5.190476
0,3.666667,12.21739,73.40741,32.40741,65.3,3.770833,47,55.56,36.5,44.24242,0,0,44.34483,17.17241
0,19.18182,42.5,73.40741,31.57143,45.29167,0,44.84848,55.56,36.5,44.24242,0,0,29,26.31111
0,19.18182,42.5,45,44.77778,20.94545,16.94118,41.82759,55.56,11.72093,44.24242,0,20.17647,29,9.684211
46.39655,19.1875,42.5,43.80556,26.88095,0.525,0,57.10204,64.47619,0.01785714,66.02439,47.26923,38.72973,53.6,30.20482
35.81818,15.44444,35,43.80556,33.4,0.525,0,57.10204,69.41667,0.01785714,44.76562,19.6,46.34146,53.24194,42.94444
0,0,35,43.80556,16.4,0.525,3.958333,72.8,59.77778,4.111111,59.09333,13.86667,0,0,0.4487179
0,27.55556,10.55556,85.5,16.4,82,23.4375,59.0625,60.54545,0,64.09091,0,10.46154,56.63636,2.714286
0,23.375,27.57143,34.46667,23.33333,13.125,38.75,59.59524,60.54545,46.48,64.09091,13.37931,8,56.63636,0
55.99057,23.375,27.57143,49.625,58,19.65432,26.65,50.37736,64.27586,0,40.41667,0,0,56.92424,19.87097
18.05,23.375,27.57143,49.625,58,19.65432,29,50.37736,46.63636,24.5625,30.57143,47.3617,0,39.875,17.55556
57.48276,23.375,41.66667,49.625,58,19.65432,11.44444,50.37736,36.9,27.4375,4.75,19.72727,6.545455,34.6,45.70588
57.48276,23.375,41.66667,49.625,58,19.65432,11.44444,50.37736,78.52632,62.66667,40.30769,27.80645,21.31579,52.88,47.37736
57.48276,17.97183,25.54545,65.75,58,66.20513,28.87234,56.45455,78.52632,36.6,40.30769,27.80645,31.26866,19.44444,14.14634
57.48276,58.6,25.54545,42.57895,47.92157,47.08511,60.5625,51.25,78.52632,0,40.30769,42,67.58333,19.44444,35.58824
14.13043,58.6,35,74.55,70.61538,0,14.02703,51.25,64.25,90.32432,58.09091,48.05882,4,59.4,0
6.684211,58.6,35,72.84615,70.61538,0,16.29167,24.82353,64.25,41,58.09091,35.14706,2.823529,59.4,21.6
41.02128,58.6,28.16667,75.56522,64.83333,0,0,24.82353,77.46154,46.44444,52.44444,0,27.01515,38.44828,0
6.173913,58.6,28.16667,69.14286,53.65385,52.56757,0,52.93548,42.73077,0,21.44444,23,48,43.51376,34.8617
0,20.58065,43.19048,69.14286,53.65385,52.56757,56.48148,52.93548,42.73077,40.05263,21.44444,23,0,35.83333,51.41304
40.79412,20.58065,60.33333,69.14286,53.65385,52.56757,55.02899,52.93548,61.6,38.42857,58.8125,47.44444,23.03846,55.91071,37.4
74.78125,20.58065,60.33333,69.14286,53.65385,40.24444,28.55556,75.23333,60.57143,28.18182,0,68.42857,23.03846,59.92857,37.4
36.45455,20.58065,60.33333,4.352941,36.63158,13.04688,0,43.03571,64.36111,47.29787,0,47.58537,63.32099,50.5,66.54839
48.6,38.66667,60.33333,4.352941,36.63158,13.04688,16.95455,0,64.36111,34.88889,15,0,38.87805,50.5,24.53571
55.46154,38.66667,60.33333,61.28571,55.8254,61.68702,0,63.04762,62.04545,0,56.83929,67.44444,17.04,53.13793,27.32
1.428571,16.11765,34,64.96154,51.96154,53.32653,46.94444,58.78571,62.04545,0,56.83929,67.44444,0.7,34.94737,2.894737
40.87097,16.11765,34,46.7,12.44444,53.32653,18.85714,63.33333,50.83333,36.54167,56.83929,47.5,0,45.88333,36.34783
40.87097,30,0,46.7,0,53.32653,56.32727,63.33333,50.83333,14.90625,56.83929,47.5,7.567568,45.88333,26.36364
40.87097,25.22222,0,46.7,0,81.52941,56.32727,79.94444,50.83333,57,71.5,47.5,7.567568,45.88333,51
53.87879,25.22222,0,56.44,55.01961,0,0,84.5625,35.6875,37.375,0,1.166667,72,0.7916667,0
31.27273,25.22222,0,48.69231,25.26667,2.555556,62.95349,84.5625,44.175,30.2381,0.1481481,14.77778,34.5566,37.88889,0
55.21918,25.22222,3.888889,48.69231,25.26667,2.555556,17.83333,84.5625,75.66667,34.69231,32.36364,43,0,47.47222,0
60.85714,25.22222,3.888889,48.69231,25.26667,2.555556,15.89655,84.5625,75.66667,41.55556,32.36364,2.428571,0,47.47222,0
41.27119,37.8,47.15,72.6,65.7931,44.32258,11,51.42424,75.66667,1.047619,32.36364,22.38889,65.39241,47.47222,0
41.27119,25,19.15,72.6,65.7931,44.32258,23.13333,51.42424,75.66667,39.41667,32.36364,42.5,0,47.47222,0
41.27119,27.86842,23.42857,72.6,65.7931,44.32258,55.16279,51.42424,75.66667,39.26667,32.36364,42.5,0,47.47222,27.08333
41.27119,27.86842,45.66667,72.6,65.7931,44.32258,55.16279,51.42424,75.66667,39.26667,32.36364,42.5,0,47.47222,35.4
74.65789,27.86842,56.42857,84.06667,57.95238,69.22449,0,51.91667,65.66667,0,16.20833,55,68.21053,102.1111,104.5098
54.78302,15,35.05797,74.04545,61.17188,56.90385,0,45.91304,65.66667,0,0,1.9,55.14035,102.1111,60.84615
54.78302,15,35.05797,63.40741,61.17188,56.90385,0,45.91304,0.2352941,0,24.125,50.77778,55.14035,57.75,60.84615
88.48276,15,35.05797,34.08333,56.27778,72,16,50.4,63.46875,0,0,67,62.92,39.375,84.18056
88.48276,15,35.05797,61.76471,56.27778,60.5,16,50.4,63.46875,0,53.7037,36.8,62.92,50.75,38.22222
62.52727,15,35.05797,84.35897,59.54762,74.94915,0,53.44444,88.7619,0,0,61.03226,29.88095,59.04762,38.04444
15.2,15,35.05797,84.35897,59.54762,74.94915,0,53.44444,66.45455,0,36.63158,26.58333,0,68.26136,38.04444
15.2,15,35.96429,84.35897,59.54762,51,0,47.21053,66.45455,0,44.16667,26.58333,38.43333,68.26136,29.74074
58.47826,15,20.3,57.22222,59.54762,58.47368,0,38.45455,32.55556,29.25,49.13043,65.92308,38.43333,68.26136,29.74074
61.65909,15,20.3,28.11111,18.90909,58.47368,0,38.45455,55.6,24.2381,27.46154,55.66667,38.43333,48.43478,0
0,15,20.3,28.11111,18.90909,58.47368,0,38.45455,55.6,40.25,27.46154,55.66667,38.43333,48.43478,0
56.39286,15,57.18182,98.6,83.55882,79.45161,62.48387,55.90909,99.14286,89.78125,88.5,0,53.88571,95.57895,62.48387
56.39286,62,20.11111,98.6,83.55882,79.45161,12.83333,55.90909,99.14286,43.83333,88.5,0,35.13333,95.57895,2.72
52.34884,62,20.11111,57.8,52.2069,56.05882,12.83333,49.64286,99.14286,1.111111,88.5,0,35.13333,95.57895,35.16667
69.94643,62,53.69767,108.6667,110.8462,104.7667,0,64.74074,79.91667,46.01818,15.45455,69.27419,34.90625,93.75758,39.96
43.46667,62,53.69767,108.6667,47.31818,68.5,50.75,53.77778,56.14286,0,2.444444,51.85714,34.48,48.28358,53.77528
64.38462,25,53.69767,103.6389,100.5,97.43243,42.46429,61.3,86.71429,94.59184,65.44186,83.1,29.32,85.25806,47.26316
63.75,25,53.69767,78.80952,57.55556,69.625,0,59.17391,81.33333,32.5625,60.94737,71.30769,47.03846,68.63636,84.26582
33.5,25,53.69767,78.80952,57.55556,69.625,53.96552,59.17391,81.33333,32.5625,60.94737,71.30769,54.73333,68.63636,0.1923077
68.16667,25,53.69767,78.80952,57.55556,69.625,45.61905,59.17391,62.93333,38.7,13.5814,72,57.90909,17.6,0
34.18644,25,53.69767,78.80952,57.55556,69.625,45.61905,59.17391,62.93333,31.11111,13.5814,72,57.90909,17.6,0
40.42105,48.11111,53.69767,93.75,67.03846,71.95,52.06667,57.93333,75.53333,0,68.12195,59.40741,67.73846,65.68,61.11864
70.55556,48.11111,53.69767,93.75,67.03846,71.95,34.3,57.93333,75.53333,0,0.07692308,49.77778,65.2766,65.68,97.04
70.55556,48.11111,15.42857,93.75,67.03846,71.95,13.9,29.58333,75.53333,39.22222,0.07692308,49.77778,65.2766,65.68,97.04
82.96364,48.11111,72.36364,93.75,67.03846,71.95,56.97959,44.14286,50.38462,39.22222,0,71.375,55.58824,42.7,80.04878
63.60194,25.95,72.36364,77.3,67.5,62.18868,0,52.65517,84.38462,0,0,55.29787,34.20455,72.74359,16.175
44.8,25.95,72.36364,29,0,48.55172,0,54,84.38462,1.24,0,0.1,34.20455,72.74359,16.175
59.23214,25.95,72.36364,29,0,48.55172,46.17647,54,62.11111,0,0.1,62.97826,54.46154,53.07576,61.37975
24.74074,25.95,72.36364,29,0,48.55172,46.17647,54,62.11111,0,0.1,35.72093,54.46154,53.07576,61.37975
24.74074,35.11111,72.36364,29,0,48.55172,46.17647,54,62.11111,0,0.1,35.72093,54.46154,53.07576,61.37975
24.74074,35.11111,72.36364,29,0,48.55172,8.083333,54,0,0,0.1,35.72093,43.8,26.5,39.16949
24.74074,0.07407407,72.36364,29,13.27273,48.55172,8.083333,43,27.36364,1.408163,0,35.72093,26.61538,50.56452,34.22222
60.84906,0.07407407,72.36364,29,13.27273,48.55172,51.9,43,27.36364,38.33333,0,48.24,56.35294,50.56452,59.19048
58.94643,0.07407407,72.36364,29,13.27273,48.55172,51.9,43,27.36364,50.33333,0,27.42857,56.35294,50.56452,0
58.94643,0.07407407,72.36364,29,13.27273,48.55172,51.9,43,10.45455,14.21429,0,27.42857,56.35294,50.56452,0
54.45455,0.07407407,72.36364,29,13.27273,48.55172,33.46667,43,10.45455,33.4,0,11.25,56.35294,33.33333,7.65
0,0.07407407,72.36364,73.44,62.17241,68.23333,46,51.57895,58,0,62.25641,63.33333,38.75676,50.34328,33.83871
0,27.22222,72.36364,73.44,62.17241,68.23333,34.6,51.57895,58,0,62.25641,63.33333,38.75676,50.34328,38.5
23.33333,27.22222,72.36364,50.23077,40.08696,54.08861,34.6,49.04,58,0,62.25641,32.22222,38.75676,50.34328,44.15385
40.67391,27.22222,24.5,50.23077,40.08696,54.08861,0.08982036,49.04,47,0.02564103,0,52.61224,37.94118,24.29167,5.755556
40.67391,12.55556,24.5,50.23077,40.08696,54.08861,0.08982036,49.04,47,0.02564103,0,52.61224,37.94118,24.29167,28.88889
17.09375,12.55556,24.5,50.23077,40.08696,54.08861,0.08982036,49.04,47,36.625,0,0,37.94118,24.29167,28.88889
12.6,12.55556,24.5,48.42857,58.96,36.42857,0.08982036,58,47,24.38889,0,0.4473684,37.94118,24.29167,28.88889
47.89189,12.55556,24.5,52.75,30.82979,51.82716,0,51.60465,65.46667,1.269231,60.85246,51.95652,25.70833,39.5,5.7
0.6363636,12.55556,2.583333,0,30.82979,33.5,0,51.60465,7.285714,0,10.04082,33.2973,25.70833,12.25,5.7
38.1,12.55556,2.583333,0,23.77778,33.5,36.4,29.33333,47.55556,0,58.38298,33.2973,25.70833,39,37.44444
38.1,27,2.583333,0,23.77778,33.5,0.7272727,29.33333,47.55556,29.44444,58.38298,33.2973,33.6,39,48.66667
43.96364,27,2.583333,66.05263,58.37975,57.64865,0.7272727,48.92308,44.19355,0,31.36842,15.63158,33.6,21.66667,48.66667
36.18056,27,2.583333,66.05263,58.37975,28.625,24.5,48.92308,64.21739,0,61.33962,1.225806,12.64706,40.20455,18
44.03636,23.33333,20.90909,70.38095,29.57143,70.82759,7.433333,49.40909,31.8,28.46429,12.63636,38.93023,12.64706,3.75,37.52632
2.066667,24.25,14,56.61224,50.20896,41.16923,0,38.58824,53.3125,43.94737,9.809524,36.14286,0.8214286,0.2222222,18.8
45.44828,0,17,56.61224,50.20896,41.16923,0,38.58824,36.72,43.94737,24.1875,8.060606,0.8214286,0.2222222,27.25
57.45714,0,17,56.61224,43.26316,0,18.84211,44.51282,50.55556,37.07143,53.61765,34.58333,31.45833,5.7,24.11538
1.428571,11.71429,17,47.375,50.66,0,3.93617,44.51282,4.416667,53,28.46667,24,31.45833,16.71429,33.65385
36.66667,19.625,31.32353,10.875,50.66,43.53571,27.64815,38.16129,4.416667,36.28571,28.46667,24,28.54348,16.71429,10
40.19118,19.625,31.32353,54.9375,0.03846154,49.75,31.3125,48.18182,52,27.78947,0,39,28.54348,34.4902,49.73913
38.62857,19.625,31.32353,52.44444,0.03846154,0,24.96154,48.18182,52,37.5,0,15.61538,28.54348,34.4902,55.55556
38.62857,19.625,31.32353,44.33333,16.33333,29.53333,3.591837,44.30435,52,0,31.33333,28.94444,33.67213,34.4902,7.842105
3.666667,19.625,31.32353,46.15789,40.88636,46.68182,3.591837,51.70833,50.90625,12.91667,51.19492,23.63636,33.67213,49.96154,40.71429
3.666667,19.625,31.32353,21.13043,45.5,7.410959,34,41.07143,50.90625,11.14286,51.19492,32,33.67213,49.96154,31
3.666667,19.625,31.32353,21.13043,45.5,7.410959,0,41.07143,50.90625,11.14286,51.19492,32,0,49.96154,31
27.48649,0,0.03508772,27.90909,45.16667,41.59375,0,40.2,28,27.25,8.650602,44.20833,5.5625,28.5,33.86842
7.481013,0,0.03508772,21.8,4.125,53.93827,35.37037,49.54167,45.55,0,45.92105,12.09091,32.61538,38.36508,42.41739
7.481013,0,27.55,52.08696,0,0,23.60606,27.16667,41.2973,38.32394,0,12.09091,43,34.63218,23.87097
0.6976744,0,27.55,52.08696,0.01492537,0,47.5,27.16667,41.2973,24.55556,0.1052632,29.44118,39.08696,34.63218,16.92
0,0,27.90909,64.77778,16.5,58.5,42,45.5,25.07143,0,51.14444,61,39.08696,40.32812,40.13953
0,24.8125,27.90909,44.76471,28.33333,54.86957,42,69.61538,53.54545,0,47.89189,19.69231,39.08696,44.89474,25.42857
0,3.076923,33.11111,48.54167,43.9,0,46.71084,51.63636,45.59375,0,39.11111,20.69565,36.71795,15.6875,41.6699
32.1875,38.2,33.11111,45.57143,46.60714,62.81633,0,65.71429,45.59375,3.333333,39.11111,27.51724,39.84,15.6875,37.25
32.1875,29,33.11111,52.15152,50.08333,14.91304,18.66667,49.37681,45.59375,3.333333,39.11111,27.51724,39.84,15.6875,37.25
32.1875,11.22222,33.11111,38.83333,39.9125,0,18.66667,52.8,38.65385,29.71429,30.58333,27.51724,39.84,17.58824,32.09524
0,11.22222,33.11111,38.83333,39.9125,0,22.10345,52.8,27.7,50.16667,36.65714,29.32558,40.69318,18.52381,37
36.40741,0.09375,33.11111,56,40.75,40.34615,25.96552,54.09091,49.47619,46.53571,0.03125,25.28571,25.80769,43.22222,33.65753
0,0.09375,33.11111,56,40.75,40.34615,25.96552,31.55556,49.47619,46.53571,0,16.03846,25.80769,43.22222,52.73333
36.26829,0.09375,33.11111,106.875,40.75,71.35821,25.96552,41.63636,57.75,101.087,0,49.16667,25.80769,78.07937,37.11111
36.26829,32.14286,0,38.90909,41.96591,0,25.96552,40.94444,51.78313,36.88,3.96,49.16667,25.80769,27.14706,41.5
2.047619,32.14286,0,46.93548,44.65789,19.69231,32.83333,45.01754,42,0,39.59223,5.772727,25.80769,23.34783,7.777778
0,27.88889,41.33333,46.93548,17.33333,19.69231,6,45.01754,42,4.8125,39.59223,5.291667,0,23.34783,36.66667
0,11.8,41.33333,46.93548,17.33333,19.69231,6,36.77778,42,42.55556,39.59223,5.291667,0,23.34783,30.85714
3.213333,22.33333,41.33333,63.22727,51.74194,54.75862,15.5625,44.96774,42.21622,0.1176471,30.25301,26.33333,0,12.64286,37.6
0,27.16667,41.33333,63.22727,51.74194,54.75862,37.33333,35.5,42.21622,1.076923,50.02778,26.33333,20,45.12,45.68852
0,27.16667,12,63.22727,51.74194,21.66667,37.33333,43.04,22.88889,28,22.5,36,20,0,11.66667
22.52632,27.38095,2.6,34.97143,31.20588,44.16,37.33333,35.57143,22.88889,4.72,22.5,36,20,0,39.66667
7.384615,27.38095,2.6,45.28571,45.82258,42.33333,37.33333,45.5,28.42857,0,48.83673,10.55556,0,41.15909,35.40625
24.39785,36.45455,45.1,14.2,37.66667,42.42,53.61224,45.5,58.8125,0,36.26087,12.43243,50.17143,28.47059,29.96429
0,34.16981,16.16667,14.2,37.66667,42.42,2.833333,14.84615,42.68421,25.82353,20.85714,39.35294,50.17143,37.5,39.24
0,10,22,14.2,31.8,42.42,11.77778,14.84615,43.08333,25.82353,48.85714,51.4,58.15625,0.07692308,49.46429
0,7.2625,0,42.54545,0,35.75,4.160714,41.81481,43.08333,25.82353,48.85714,51.4,27.54545,0.07692308,0
0,7.2625,0,42.54545,4.823529,35.75,57,41.81481,27.07692,25.41176,23.4,28.49351,48.46154,39.73529,30.05882
40.46809,7.2625,0,0,0,35.75,57,41.81481,27.07692,7.071429,0,0.2,12.9,0,47.22667
41,7.2625,16.46154,0,34,35.75,0,41.81481,27.07692,32.27273,0,0.2,0,0,47.22667
48.06897,7.2625,16.46154,50.96154,27.86667,27.38462,2,42.04762,27.07692,16.35,0,44.4,43.48276,0,36.63235
33,69.82353,13.46667,35.1,46.20779,0,0,35.16667,41.54545,41.02439,45.54545,44.4,43.48276,9.880952,34.88889
10.67273,69.82353,13.46667,35.1,46.20779,18.88889,21,29.93333,35.39394,27.55556,1.176471,33.37778,7.833333,37.14286,24.07143
10.67273,18.28571,35.78571,35.1,13.2,18.88889,0,29.93333,35.39394,15.58333,1.176471,32.71429,13.06897,37.14286,33.15789
10.67273,0,35.78571,35.1,13.2,13.7,0,29.59091,35.39394,0.6585366,1.176471,32.71429,13.06897,37.14286,33.15789
10.67273,0,16.92308,35.1,35.11111,5.290323,0,39.23333,35.39394,0,1.176471,36.125,13.06897,37.14286,33.15789
8.980392,0,16.92308,35.1,35.11111,5.290323,0,39.23333,35.39394,0,37.22222,0,13.06897,50.95,33.15789
0,25.33333,36.8,0,35.11111,0,31.30233,20.15789,35.39394,0,37.22222,0,33.95652,50.95,45.52439
21.55556,14,36.8,0,35.11111,0,2.155172,29,35.39394,35.92857,37.22222,23.77273,26.89394,0.4705882,6.468085
18,26.54167,0,35.07692,19.66667,24.69565,6.463415,21.61538,21.38095,35.92857,20.86813,25,0,0.4705882,6.468085
18,20.125,0,35.07692,19.66667,24.69565,6.463415,21.61538,21.38095,23.77778,20.86813,25,0,0.4705882,6.468085
18,21.875,21.90909,35.07692,32.55556,5.297297,31.62963,35.56863,21.38095,23.77778,20.86813,25,31.16279,0.4705882,20.95833
0,21.875,21.90909,0,32.92308,0,31.62963,13.63636,30.44444,0,2.84,24.67925,31.16279,1.387755,36.33333
0,21.875,21.90909,0,32.92308,0,37.38462,13.63636,30.44444,0,2.84,24.67925,31.16279,1.387755,26.56757
21.66667,0,17.20408,0,22.77778,0,10.92308,48.44444,43.82143,4.285714,24.90909,16.97959,28.67742,48.72727,33.80435
0,12.52308,48.74,51.06667,33.5,47.38298,0,46.3125,46.61538,0,44.34286,44.28571,53.77778,42.02857,41.12
34.10169,12.52308,48.74,51.06667,33.5,47.38298,12.4,46.3125,49.57143,0,22.8125,16.34211,0.03225806,43.37037,43.81579
26.85714,21.89655,45.65625,51.06667,33.5,4.761905,1.2,23.33333,49.57143,0,22.8125,0,0,43.37037,23.16129
34.8625,37.61404,0,23.70588,0.1515152,0,24.03125,44.21875,23.41379,0,0,33.51818,9.394737,40.19643,0
49.58537,7.902439,0,23.70588,33.33333,0,0,44.21875,41.5,34,19.14286,42.82667,49.92063,0,35.41667
45.22951,2.333333,0.2830189,23.70588,33.33333,0,0,44.21875,41.5,34,4.657895,2.214286,40.5,0,0
45.22951,21.66667,0.2830189,23.70588,12.66667,34.81481,0,47.70455,41.5,24.08,4.657895,2.214286,40.5,0,0
68.56863,21.66667,0.2830189,46.3,55.7561,0,5.026316,49.83333,60.23333,39.19355,0,46,0,7.866667,29.47619
23.25,20,0,44.14286,14.81481,44.04545,10.76923,43.74074,47.14815,15.2,40.58696,15,0,7.866667,29.47619
0.2380952,20,0,44.14286,14.81481,44.04545,20.09091,43.74074,47.14815,35.41667,40.58696,0.3225806,0,7.866667,0
0.08333333,30.22222,0,48,19.4,60.5443,20.09091,64.98551,47.14815,48.56757,57.21951,9.9,28,40.56522,0
0.08333333,0,13.41667,65.71429,61.19697,54.18824,19.22222,56.09804,62.31579,0,63,13.05882,13.69565,47.84211,14
16.45902,0,11.11111,65.71429,33.81818,54.18824,10.7619,56.09804,61.92188,0,62.67273,48.61194,52.25,51.32558,0
16.45902,32,0.1126761,62.63333,33.81818,29.84,12.42308,50.5,61.92188,0,36,48.61194,0,51.32558,46.65672
0,32,0.1126761,47.60606,0,44.16667,0.07692308,50.84,51.78571,39.18367,0.84,45.22857,52.40845,47.86667,47.03333
37.02273,20.8,9.565217,47.60606,49,44.16667,7.230769,23.66667,49.07692,29.9375,60.13725,40.5,52.40845,32.29032,32
14.93333,20.8,52.2,66.6,67.31818,42.06667,0,60.47541,71.8,73.28571,65.88095,40.5,45.78947,61.14815,21.22581
0,62.94737,35.92308,66.6,60.47222,59.08772,0,61.41379,71.8,43.58824,46.28205,41.95833,8.666667,61.14815,82.96154
10.3,62.94737,0,64.73684,55.11111,46.44444,45.95652,47.08163,47.13043,0,17.30588,45.89855,12.66667,49,0
52.6,37.33333,70.92593,64.73684,36,46.44444,0,47.08163,61.68421,0,16.69231,45.89855,0,54.92308,7.384615
26.68293,17.41667,52,65.09677,56.73846,58.97436,0,60.31818,57.47059,0.1111111,48.61905,43.375,0,44.61017,38.08333
17.58974,17.41667,24.5,57.66667,28.79167,57.05319,60.12121,53.56098,33.3125,0,61.23684,70.25,35.02857,36.65,0.5684211
0,22.57895,0,57.66667,0,57.05319,0,53.56098,60.09091,57.73684,57.78481,0.07692308,1.774194,58.64706,0
64.68627,1.6,0.1904762,72.96774,59.59322,53.53165,13,64.71084,47.25,1.444444,15.03125,0.07692308,1.774194,59.7561,0
56.17687,46.5,8.583333,0,50.96117,0,42.77193,52.03226,78.67347,0,0,56.6383,0,65.44211,0
0,18.3,8.583333,0,0,0,42.77193,52.03226,54.80769,0,0.8965517,49.83333,0,47.51562,0
79.83133,18.3,8.583333,96.9697,72.33333,106.8857,35.76471,43.8,42.2,0,0.08333333,40.94118,0,8.432432,15.41176
0,11.875,15.6,59.57576,71,5.239437,42.53125,66,64.58824,0,67.69767,32.35294,0,52.5303,22.78947
0,23.95652,9.153846,59.57576,71,5.239437,78.26667,29.44444,77.52174,0,66.5102,47.77273,74.06061,49.93333,35.55556
17.35714,23.95652,9.153846,59.57576,71,5.239437,78.26667,41.33333,58.3,38.42857,51.28571,65.33333,74.06061,69.15789,62.70833
33.90698,23.95652,9.153846,59.57576,71,57.24074,0,63.30769,53.28571,40.5,46.81667,50.24528,66.05128,40.34783,61.24638
44.72,23.95652,9.153846,48.82353,47.85294,53.84524,0,57.88372,61.44444,0,0,53.7619,0.4444444,51.54286,58.4
44.72,23.95652,10.66667,93.36842,47.85294,85.72,17,50.06667,61.44444,16.66667,0,41.66667,0,51.54286,12.35135
44.72,23.95652,14,93.36842,47.85294,85.72,17,46.5,61.44444,16.66667,0,44.66667,1.357143,51.54286,0
44.72,23.95652,3.666667,93.36842,47.85294,85.72,0.03030303,46.5,61.44444,38,0,44.66667,53.65306,51.54286,0
44.67692,23.95652,3.666667,67.18421,58.7037,56.64474,0.03030303,47.92,60.45455,0,36.94737,35.74576,53.65306,53.11538,0
