0.7192982,0.8235294,0,0.8235294,0.3220339,0.1411765,0.3846154,0,0.6315789,0,0.968254,0.5,0.3333333,0.625,0.3157895
0.7192982,1,0,0,0.9473684,1,0.7407407,0.03448276,0.2727273,0.9848485,0.4473684,0.5,0,0.1,0.3157895
0.7608696,0,0.7692308,0,0.9473684,1,0.8108108,0.3,0.2727273,0,0.5454545,0.3913043,0,0.1,0.09090909
0.7608696,0,0.2264151,0,0,1,0.4705882,0.3,0.2727273,0.3684211,0.5454545,1,1,0.1,0.6857143
0.9736842,0,0.5,0,0,1,0.6666667,0.3,0.2727273,0,0.5454545,0.9590164,1,0.5,0.9821429
0.8809524,0,0.5,0,0,0.7826087,0,0.04347826,0.6363636,0,1,0.9518072,1,0.8571429,0.1237113
0.03030303,0,0.5,0,0.2162162,0.9,0.3076923,0,0.7777778,0.7906977,0.8676471,0.3846154,0.9166667,0.8409091,0.3571429
0.03030303,0,0.5,0.5909091,0.09090909,0.0617284,0.969697,0,0.7777778,0,0.8676471,0.3846154,0.9166667,0.8409091,0.5454545
0.3740458,0,0.5,0,0.04444444,0.3571429,0.4,0,0.5675676,0.4166667,0.983871,0.3461538,0.2926829,0.02857143,0.6697248
0.8571429,0,0.5,0.972973,0.8979592,0.54,0.2391304,0,0.5357143,0.2,0.6984127,0.3461538,0.5238095,0.2647059,0.7837838
0.7586207,0.25,0.2777778,0.3793103,0.6170213,0.1698113,0,0,1,0.9619048,0.8636364,0.8181818,0.5428571,0.1408451,0.9390244
0.7586207,0.6410256,0.9791667,1,0.25,0.4528302,0.25,0.94,1,0.5,0,0.8181818,0.8181818,0,0.2580645
0.3617021,0,0.9791667,0.1428571,0.0625,0.8769231,0.6363636,0,1,0.3076923,0,0.9375,0.71875,0.875,0.3103448
0.8888889,0,0.9791667,0.137931,0.5957447,0.9016393,0.5625,0,0,0.9892473,0.9545455,0.3703704,0.71875,0.8518519,0.1818182
0.5217391,0,0.9791667,0.88,0.2121212,0.6363636,0.3333333,0,0,0.3275862,0.9791667,0.425,0.3947368,0,0.3384615
0.7827586,0.6666667,0.9791667,0.6363636,0.8181818,0.8292683,0,0,0.2,0.9798995,0.5891473,0.1,0,0.02189781,0.05508475
0.9892473,0.6666667,0.9791667,0.95,0.6226415,0.9642857,0,0.1363636,0.2,0.9761905,0.34,0.5625,0.07843137,0.1044776,0.1547619
0.5813953,1,0.9791667,1,0.6226415,0.9545455,0.2941176,0,1,0.0952381,0.9090909,0.6666667,0.688172,0.2068966,0.54
0.85,0,0.9791667,0,0.45,0.9545455,0.2941176,0,0.25,0.0952381,1,0.9375,0.9111111,0.2173913,0.6538462
0.9433962,1,0,0.08333333,1,0.4945055,0.9662921,0.8888889,0.5263158,0.2906977,0.5555556,0.9268293,0.875,0.07142857,0.5888889
0.976378,1,0.48,0,0.359375,0.9172414,0.5194805,0,0.3870968,0.9270833,0.9782609,0.1836735,0.6470588,0.6923077,0.6785714
0.5287958,0,0,0,0.05882353,0.125,0.4375,0,0.1612903,0.9852941,0.75,0.3125,0.7,0,0.9097222
0.8095238,0,0.9285714,0.1,1,0.2083333,0.245283,0,0.1612903,1,0.75,0.3653846,0.2333333,0,0.6774194
1,0,0.9285714,0.28,0.1764706,0.9444444,0.137931,0.03773585,0.4716981,0.03370787,0.8873239,1,0.3013699,0.01785714,0.2444444
0.5897436,0,0.09090909,0.28,0.02631579,0.15625,0.3157895,0,0.25,0.2,0.7659574,0.4516129,0,0.3695652,0.1818182
0,0.6538462,1,0,0.3095238,0,0.8461538,1,0,0.02777778,0.975,0,0.5769231,0.02631579,0.15625
0.2843137,0.9166667,0.03225806,1,0.3095238,0.7083333,1,0,0.6666667,0.4166667,0.3555556,0,0.26,0.03278689,0.03947368
0.8421053,0.9166667,0.1818182,0.2727273,0.7529412,0.627907,1,0,0.2,0.8813559,0.372093,0.7352941,0.05405405,0.3561644,0.245283
0.7784091,0.025,0,0.375,0.5348837,0.01986755,0.9457364,0,0.2413793,0.5915493,0.2258065,0.8333333,0.7272727,0.2142857,0.1702128
0.6666667,0,0.3846154,0.03225806,0.3333333,0.05063291,0.3157895,0.125,0,0.7173913,0.9878049,0.2636364,0.3783784,0.4375,0.3076923
0.804878,0.4444444,0,0.2272727,0.4461538,0.1904762,0.9751553,0,0,0.03571429,0.7142857,0.9,0.8968254,0.109375,0.9772727
0.1153846,0,0,0,1,0.1084337,0.5,0,0,0,0.09756098,0.9545455,0.1428571,0.3684211,0.3205128
0.3186813,1,0,0,0.9714286,0.1084337,0.902439,0,0.1904762,0,0.3636364,0.3846154,0.2195122,0.1428571,0.234375
0.4210526,1,0,0,0.9714286,0.1084337,1,0,0.1904762,1,0,0,0.3181818,0,0.1451613
0.4210526,1,0.3333333,0,0.9714286,0,0.9,0,0.1904762,0,0,0.25,0,0,0.9393939
0.1041667,1,0,0.36,0.2121212,0.9230769,0.9,0,0,0,0.3455882,0.8333333,0.9634146,0,0.9647059
0.8333333,0,0,0.2068966,0.2413793,0.2283465,0.3888889,0,0.1355932,0.5033113,0.5204082,0.1134021,0.7894737,0.25,0.1919192
0.9382716,0.6666667,0.3529412,0.1666667,0.02564103,0.9902913,0.9333333,0,0.6153846,0.1147541,0.5068493,0.296875,0.8421053,0.6470588,0.3939394
0.3026316,0,0.3529412,0.2195122,0.01333333,0.9892473,0,0,0,0.1428571,0.9615385,0.8333333,0.3541667,0.1,0.9915966
0.06818182,0,0.009708738,0.1081081,1,0.26,0.3137255,0,0,0.2077922,0.8974359,1,0.2333333,0,0
0.7571429,0.95,0,0.1463415,0.3703704,0.07575758,0.96,0,0,0.106383,0.5909091,0.6111111,0.6785714,0.275,0.2459016
0.4888889,1,0.1481481,0,0.9591837,0.7209302,0.09375,0.03571429,0.7804878,0.3675214,0.6458333,0.4444444,0.5227273,0.6969697,0.7647059
0.8181818,0,0.1481481,1,0,0.09090909,0.15625,0,0.07407407,0,0.5625,0.6686217,0.1052632,0.8823529,0.4132653
0.08219178,0,0.1481481,0.2545455,0.3736264,0.1111111,0.9166667,0,0.16,0.1938776,0.7083333,0.8518519,0.1497326,0.4090909,0.6235294
0.08974359,0,0.1481481,0.125,0.8571429,0.3333333,0.5405405,0.0625,0.2241379,0.6584699,0.3606557,0.7,0,0.1525424,0.1111111
0.9733333,0,0.07142857,0.1923077,0.1538462,0.25,0.9821429,0,0.25,0.0375,0.8,0.0952381,0.2444444,0.3125,0.7857143
0.16,0,0,0.04081633,0.6212121,0.02649007,0.2385787,0,0.4615385,0.4539007,0.4117647,0.5757576,0.9310345,0,0
0.144,0,0.3529412,0.5,0.5,0.890411,0.1,0,0.01587302,0.075,0.96875,0.7368421,0,0.425,0.4039735
0.2424242,0.9310345,0.05263158,0.4038462,0.4137931,0,0.9821429,0,0.1818182,0.9865772,0.4181818,0.2428571,0.4632768,0.2,0.07284768
0.2424242,0,0.05263158,0.0952381,0.2134831,0.2222222,1,0,0,0.1818182,0.4871795,0,1,0,0
0.1205674,0,0.16,0.0952381,0,0.2222222,0.1219512,0,0.1764706,0.35,0.6833333,0,0.4545455,0,0.04166667
0.1205674,0.6363636,0.01449275,0.1363636,0,0,0.3846154,0,0,0,0,0,0.8780488,0,0.1184211
0.1724138,0.6363636,0.01449275,0.02702703,0.1666667,0.03703704,0,0,0.07692308,0.9047619,0.5,0.3333333,0,0.1960784,0.5
0.3943662,0.6285714,0.01449275,0.3548387,0.3333333,0,0.5338983,0,0.5285714,0.5677966,0.5,0,0.2121212,0.09459459,0.3529412
0.1716418,0.9583333,0.01449275,0,1,0,0.2777778,0,0,0.1803279,0.8076923,0.5555556,0,0,0
0.5263158,0.1071429,0,0.05714286,0.2469136,0.03947368,0.1449275,0,0,0.7916667,0.7692308,0.3333333,0.5,0.06976744,0.4705882
0.4444444,0.1071429,0,0.2580645,0.3,0,0.5172414,0,0,0,0.2666667,0.25,0.8823529,0.1315789,0.6923077
0.07865169,0.1071429,0,0.4375,0.3,0,0.423913,0,0.1914894,0,0.5,0,0.3684211,0,0.1369863
0.8,0.1071429,0,0.6,0.8888889,0,1,0,0.05882353,0.8909091,0.8888889,0.8421053,0.3684211,0,0.5405405
0.2857143,0.04444444,0,0.07692308,0.3518519,0.04672897,0.45,0,0.2093023,0.3100775,0.8064516,0.1025641,0.4074074,0,0.01282051
0.1944444,0.1,0,0.8333333,0.25,0.1666667,0.7777778,0,0.2916667,0,0.7674419,0.09090909,0.2522523,0.3157895,0
0,0.4444444,0.4615385,0.6060606,0.3372093,0.1573034,0.8867925,0,0.3809524,0.02380952,0.96,1,0.1649485,0.05882353,0.7627119
0.8928571,0.8888889,0.4615385,0.1666667,0.26,0,0.9821429,0,0.125,0,0.4285714,0.6,0.2698413,0,0.08928571
0.08,0.8888889,0.4615385,0,0.984127,0.01923077,0.5333333,0,0,0,0,0.3783784,0,0.2363636,0.04347826
0,0.8888889,0.4615385,0.05405405,0.1081081,0.1805556,0,0,0,0,0.2,0,0.2328767,0,0.1067416
0.6666667,0,0.4615385,0,0.8333333,0,0.09677419,0,0.3571429,0.05,1,0,0.9852941,0.6428571,0.4090909
0.4626866,0,0.4615385,0,0.1190476,0,0.2380952,0,0.08333333,0.2,0.7407407,0.1290323,0.84375,0.01639344,0.01219512
0.4054054,0,0.4615385,0,0.56,0.9811321,0.2380952,0,0.08333333,0,0,0.15,0.04016064,0,0.5555556
0.6923077,0,0,0.1875,0.3684211,0.0625,0,0,0.25,0.8918919,0.9534884,0,0.2786885,0.07142857,0.06306306
1,0,0.2222222,0.96,0.9090909,0.1139241,0.3478261,0,0.7727273,0,0.5428571,0,0.3837838,0,1
1,0,0.2222222,0.8333333,0.3278689,0.0617284,0.3478261,0,0.1351351,0.1071429,0.8409091,0,0.08304498,0.1860465,0.9642857
0.3369565,0,0.2222222,0.6153846,0,0.03703704,0.4,0.1,0,0.9885057,1,0,0.255814,0,0.5454545
0.1428571,0,0.2222222,0.6153846,0,0.03703704,1,0,0,0,0.07407407,0,0.255814,0,0
0.1428571,0,0,0.6153846,0,0.03703704,0,0,0,0.1428571,0.07407407,0,0.255814,0,0
0.1428571,0,0,1,0.4651163,0.1636364,0.05172414,0,0,0,0.1649485,0,0,0,0.3823529
0.1234568,0,0,0.3548387,0.7058824,0,0.9795918,0,0.3214286,0.4444444,0.5555556,0,0.1111111,0,0.8585859
0.1234568,0,0,0,0.8571429,0,0,0,0,1,0.5454545,0,0.3170732,0,0.8585859
0.1136364,0,0,0.3333333,0.3095238,0.5955056,0,0,0.5833333,0.05660377,0.9811321,0,0.3170732,0.06451613,0.5238095
0.3508772,0,0,0.7857143,0.4347826,0,0,0,0.1666667,0.1818182,1,0,0.1395349,0.06666667,0
0.3508772,0,0,0.7857143,0.4347826,0,0,0,0.1666667,0.1818182,1,0,0.1395349,0.06666667,0
0,0,0,0.7857143,0.4347826,0,0.1923077,0,0.1666667,0.1818182,1,0.9365079,0.25,0.06666667,0.03409091
0.9166667,0,0.75,0.1,0.1506849,0.4153846,0.0952381,0,0,0,0.3636364,1,0.06666667,0,1
0.2333333,0,0.75,0,0.4166667,0.8269231,0.0952381,0,0,0,0.9848485,0.5,0.06666667,0.3448276,1
0.2333333,0,0.1935484,0,0.952381,0,0.08571429,0,0,0.5925926,0.8867925,0.5,0.3793103,0.02439024,0.6363636
0,0,0.1935484,0,0,0.8709677,1,0,0,0,0.972973,0,0.07692308,0,0.1881188
0.5555556,0,0.05555556,0,0,0.4220183,0,0,0,0,0,0,0.07692308,1,0.7777778
0.5555556,0.9333333,0.6111111,0,0.7906977,0.6056338,0,0,0.4375,0,0.35,0,0,0,0.1944444
0,0.9333333,0.6111111,0,0.6545455,0,0,0,0,0.4545455,0,0.625,0,0,0
0.4642857,0.9333333,0,0,0,0.9393939,0,0,0,0,1,0.9,0,0,0
0.05982906,0.9333333,0,0.1904762,0.4246575,0.01923077,0.4635762,0,0.04347826,0.4372294,0.4117647,0.3863636,0.1098901,0.8571429,0.09433962
0.2857143,0,0,0.1904762,0.5,0.01923077,0.9814815,0,0,0.3717949,0.5882353,0,0.3,0.03225806,0.3409091
0.4,1,0.5384615,0.1904762,1,0.01666667,0.875,0,0,1,0.8333333,0.5689655,0.3,0.1276596,0.3409091
0.05633803,0,0,0,1,0,0.5205479,0,0.5555556,0.2222222,0.3666667,0.9473684,0.2285714,0,0.2222222
0.05633803,0.06521739,0.9230769,0,1,0,0.7025316,0,0.5555556,0,0.3666667,0.9473684,0,0,0
0.4,0.06521739,0.9230769,0,0.6666667,0.1282051,0.7025316,0,0.9677419,0.9850746,0.3867925,0.4516129,0,0.03225806,0
0.4,0.06521739,0.9230769,0,0,0.1282051,0.2222222,0,0.9677419,0.9850746,0.3867925,0,0.2619048,0.03225806,0.1333333
0.4,0.06521739,0.9230769,0,0,0.1282051,0.2222222,0,0.9677419,0.9850746,0.3867925,0,0.2619048,0.03225806,0
0.4,0.06521739,0.9230769,0,0,0.1282051,0,0,0.9677419,0.9850746,0.3867925,0,0.03448276,0.03225806,0.1061947
0,0.06521739,0.9230769,0,0,0.1282051,0,0,0.9677419,0.9850746,0.3867925,0,0.03448276,0.03225806,0.1061947
0,0.06521739,0.9230769,0.32,0.6222222,0.1578947,0,0,0.9677419,1,0.3867925,0,0.03448276,0.03225806,0.1061947
0.7142857,1,0,0.32,0.6222222,0.1578947,0.1578947,0,0.02,1,0.1219512,0.9090909,0.1090909,0.5833333,0.5625
0.4528302,1,0,0,0.6779661,0,0.1578947,0,0,0.9714286,0,0,0.1090909,0,0
0.24,1,0,0,0.952381,0.3272727,0.1578947,0,0.06451613,0.4705882,0.3548387,0.1142857,0.1090909,0,0
0.2368421,1,0,0,0,0.3272727,1,0,0.06451613,0,0.3548387,0.4444444,0.1090909,0,0
0.03846154,1,0.4761905,0,0,0.3272727,1,0,0.06451613,0,0.3548387,0.4444444,0.1090909,0,0
0.4117647,1,0.4761905,0.2608696,0.5789474,0,0.375,0,0.06451613,1,0.5,0.3055556,0.1090909,0,0
0.03947368,0.8809524,0.974359,0.6666667,0.4090909,0.03571429,0.9772727,0,0.36,0.862069,0.07575758,0,0.25,0.4516129,0.02857143
0.03947368,0.8809524,0.974359,0.6666667,0,0.03571429,0,0,0.36,0.0625,0.07575758,0.2702703,0.25,0.4516129,0
0.03947368,0.7894737,0.5,0.6666667,0,0.03571429,0,0,0.5294118,0,1,0.2702703,0.25,0.5,0
0.9,0.7894737,0.2857143,0,0.3076923,0.32,0.5333333,0,0.5294118,0.6285714,0.3269231,0.9807692,0.122807,0,0.3548387
0.9,0.7894737,0.3181818,0,0.3076923,0.2244898,1,0,0.5294118,0.1578947,0.3269231,0.9807692,0.122807,0,0.3548387
0.9,0.7894737,0.3181818,0,0.1147541,0.7027027,1,0,0,0.36,1,0.9807692,0.1666667,0,0.3548387
0.3571429,0,0.3181818,0,0,0.5454545,0,0.1304348,0,0,0.9886364,0.2954545,0.1666667,0.1052632,0
0.3230769,0,0.3181818,0,0,1,0,0.1304348,0,0.5384615,0.9677419,0,0.1666667,0.1052632,0.1186441
0.3230769,0,0.3181818,0,0.07272727,0,0,0.875,0,0.1935484,0.9677419,0,0.1666667,0.1052632,0
0.3230769,0,0.5609756,0,0.07272727,0.5853659,0,0,0,0,0.9677419,0,0.03921569,0.1052632,0.1538462
0.4230769,0,0.01529052,0,0.07272727,0.5853659,0,0,0.3333333,0.9904762,0.9807692,0,0.03921569,0.125,0.1538462
0.3684211,0,0.01529052,0,0.07272727,0.8518519,0,0.6666667,0.2962963,0.3571429,0.6923077,0,0.03921569,0.04545455,0.1538462
0.3684211,0,0.01529052,0.3571429,0.2727273,0.2391304,0.2222222,0.6666667,0.8484848,0.2738095,0.3728814,0,0.03921569,0,0
0.3684211,0,0.01529052,0.5,0.7,0.9459459,0.2222222,0,0.8484848,0.2631579,0.3728814,0,0.03921569,0,0
0,0,0.01529052,0.28,0.4098361,0.969697,0.2222222,0,0.8484848,0.3846154,0.3728814,0,0.03921569,0.6923077,0.55
0,0.9333333,0.01529052,0.28,0.4098361,0.969697,0.1041667,0,0,0,0.6216216,0,0.4375,0,0.2238443
0.0952381,0.7142857,0.01529052,0.04347826,0.3482143,0.4605263,0.9215686,0.1071429,0,0.03174603,0.7894737,0.09375,0.2727273,0,0.0471464
0.075,0.9230769,0.7333333,0.04347826,0.3482143,0.4605263,0.2857143,0.1071429,0,0.2666667,0.05172414,0.1463415,0,0,0
0.075,0,0.7333333,0,0,0.7634409,0,0.0625,0,0.03448276,0.05172414,0.1463415,0,0,0.04
0.9722222,0.7619048,1,0,0,0.7634409,0.4571429,0.0625,0.1142857,0.4375,0.6470588,0.3333333,0.8076923,0,1
0.9722222,0,1,0,0.7741935,0.8181818,0,0,0.1142857,0.05,0.6470588,0.3333333,0.8076923,0,1
0.9722222,0,1,0,0.7741935,0.8181818,0,0,0.1142857,0.05,0.6470588,0.3333333,0.8076923,0,1
0.9722222,0,1,0.4230769,0.05263158,0.6190476,0,0,0.1142857,0.7333333,0.6470588,0.3333333,0.8076923,0,1
0.3043478,1,1,0.4230769,0.05263158,0.6190476,0.9565217,0,0.6190476,0.7333333,0.7142857,0.4,0.5,0,0.03773585
0.3043478,0.2,1,0.4230769,0.05263158,0.6190476,0.9565217,0,0.6190476,0,0.7142857,0.4,0.5,0,0.8888889
0.4754098,0.2,0,0,0.05263158,0.2318841,0.9565217,0,0.5483871,0,0.4666667,0.2142857,0.5,0,0.8888889
0.25,0,0,0.9387755,0.9692308,0.974359,0.5172414,0.03846154,0,0,0.5735294,0.4583333,0.05263158,0.075,0.2638889
0.972973,0,0,1,0.9692308,0.1896552,0.8823529,0,0,1,0.5735294,0.4583333,0.05263158,0.075,0.2244898
0.3061224,0,0,1,0.9692308,0.1896552,0.4285714,0,0,0,0.1702128,0.1428571,0.4090909,0.075,0.8648649
0.3061224,0.3333333,0,1,0,0.6060606,0.5714286,0,0.24,0,0.9230769,0.1428571,0.8648649,0.1190476,0.04347826
1,1,0.7058824,0,0.969697,0.1020408,0,0,0.24,0,0.5294118,1,0.8648649,0.1190476,0
0.952381,0.8493151,0.1333333,0,0.969697,0.1020408,0.4385965,0,0.24,0,0,0,0.3125,0.1190476,0.42
0.952381,0.8493151,0.1333333,0,0.969697,0.1020408,0.4385965,0,0.24,0,0,0,0.3125,0.04,0
0.2264151,0.8493151,0.1333333,0,0.969697,0.1020408,0.8709677,0,1,0.07142857,0.32,1,0.9444444,0.06410256,0.3095238
0.1041667,0.8493151,0,0,0.971831,0.2545455,0.9787234,0,0.1428571,0.4571429,0.98,0.3448276,0.9444444,0.1081081,0.3095238
0.0390625,0.7916667,0.9367089,0,0.52,0.2926829,0.7851852,0,0.3777778,0.8913043,0.9689922,0.3529412,0.4285714,0,0.5232558
0.245614,0.64,0.375,0,0.6382979,0.4705882,0.8076923,0,0.5777778,0.1627907,0.989011,0.3243243,0.8901099,0.03333333,0.3676471
0.245614,0.64,0.1111111,0,0.6382979,0.2,0.4237288,0,0.5777778,0.08333333,0,0,0.9354839,0.03333333,0.3676471
0.245614,0.8727273,0.1818182,0.1111111,0.6382979,0,0.6666667,0,1,0.08333333,0.826087,0,0.9354839,0,0
0.2142857,0.8727273,0.75,0.1111111,0.6382979,0,0.9915254,0,1,0.4375,0.8636364,0.3428571,0.1938776,0,0.2022472
0.2142857,0.1538462,0,0.1111111,0,0,0,0,1,0,0,0.3428571,0.1938776,0.05,0.8571429
0.8333333,0.1538462,0,0.3636364,0.5,0,0,0,1,0,0.2222222,0.3428571,0.1938776,1,0.125
0.3430657,0.1538462,0,0.3636364,0.5,0,0.1538462,0,0.25,0,0.9705882,0.2432432,0.1935484,0,0.09210526
0.2407407,0.1538462,0,0.9,0.5625,0.8636364,0.1538462,0.07894737,0.4444444,0.275,1,0.3461538,0.1935484,0.52,0
0.2871287,0.1538462,0,0.9,0.5625,1,0.637931,0.07894737,0.1333333,0.1111111,0.9122807,0.1363636,0.9354839,0.52,0.3548387
0.2871287,0,0,0.9,0.5625,1,0.7,0,0.1333333,0,1,0.1363636,0.9354839,0.3333333,0
0.1666667,0,0,0.6190476,0.3333333,0.9824561,0.4137931,0,0,0.9921875,0.9278351,0.9302326,0.4,0.0390625,0.1
1,0,1,0.6190476,0.3333333,0.9824561,0.173913,0,0,0.9921875,0.9278351,0.8709677,1,0.0390625,0.1487179
0.8333333,0,1,0,0.5,0.4230769,0.05,0,0,0.260274,0.9278351,0.8709677,0.5714286,0.0390625,0.1032258
0.04347826,0,1,0,0.5,0.4230769,0.05,0,0,0.260274,0.8636364,0.1428571,1,0.1666667,0.15
0.04347826,0.8,1,0,0.3636364,0.5,0,0,0,0.03571429,0.8636364,0.5,1,0.1666667,0
0.04347826,0.8,1,0,0,0.1538462,0.2,0,0,0.07407407,0.8636364,0,1,1,0
0.128,0.8,1,0,0.3928571,1,0,0,0,0.1031746,0.3888889,0,0.2857143,0,0
0.128,0,0,0.3333333,0.3928571,1,0.04,0,0,0.3846154,0.3888889,0,0.5769231,0,0.07692308
0.128,0.3125,0.05555556,0.1666667,0.6666667,0.4411765,0.9333333,0,0,0.1538462,1,0,0.75,0.8684211,0.5294118
0.4375,0.3125,0.05555556,0.1666667,0.6666667,0.4411765,0.86,0,0.6486486,0.9,0.9387755,0.1666667,0.4727273,0.8461538,0.902439
0.119403,0.3125,0,0,0.4117647,0.7849462,0.02298851,0,0.6486486,0.4878049,0,0.2857143,0.4607843,0,0.5555556
0.2711864,0,0.2727273,0,0.5178571,0.1318681,0.3529412,0,0.6486486,0,0.1034483,0,0.7192982,0,0.2121212
0.6216216,0,0.2222222,0,0.5178571,0.1318681,0.9868421,0,0.2380952,0.2580645,0.9135802,0.06849315,0.7719298,0,0.6326531
0.6216216,0,0.03954802,1,0,0.1176471,0.9393939,0.09433962,0.2380952,0.8333333,0,0.06849315,0,0,0.8947368
0.4722222,0,0.03954802,0.9411765,0.4615385,0.3064516,0,0,0.06818182,0.1509434,0.8333333,0,0.1891892,0.9666667,0.02020202
0.1,0,0,0.5714286,0.9736842,0,0.3571429,0,0,0.4408602,0.09230769,0,0.02666667,0,0.3957447
0,1,0.4285714,0.1935484,0.9736842,0.1,0.6315789,0,0.3125,0,0.9756098,0,0.2173913,0.5714286,0.625
0.1782178,0,0,0,0.4605263,0.140625,0.1724138,0.01351351,0,0.25,0.3518519,0.05084746,0.2195122,0.05769231,0.03755869
0.2745098,0,0.9047619,0.08,0,0.9512195,0.3414634,0,0.05263158,0.3684211,0.9333333,0,0.02469136,0,0.01166181
0.1923077,0,0,0,0.5483871,0.1052632,0.1521739,0,0,0.07142857,0.2894737,0,0.2,0,0.09677419
0.1923077,1,0,0,0.4186047,0.2368421,0.04444444,0,0,0.3870968,0.7333333,0,0.952381,0,0.02857143
0.15625,0.9375,0,1,0.1777778,0.1414141,0.5714286,0,0.3235294,0.6917293,0.9375,0,0.2972973,0.025,0.1923077
0,0,0,1,0.1777778,0,0.962963,0,0,0.96875,0.5087719,0,0.1125654,0,0.01875
0,0,0,0,0.75,0.368932,0.02380952,0,0,0.7142857,0.2727273,0,0.07821229,0.06122449,0.04615385
0.5454545,0.2,0.9875,0,0.08823529,0,0.1142857,0,0,1,0.9764706,0.1518987,0.4730539,0,0
0,0.7666667,0.9875,0,0.08695652,1,0.2413793,0,0.2,0,0.08333333,0,0.5921053,0.34375,0.4693878
0.1232877,0.7666667,0.9875,0.1525424,0.05405405,0.15,0.2857143,0,0.7096774,0.8360656,0.9836066,0.5135135,0.9090909,0.1086957,0.05434783
0.05405405,0,0.3,0,0,0.07017544,0.7777778,0,0,0.5869565,0.7666667,0.5135135,0.05741627,0,0.003378378
0.9315068,1,0.88,0,0.5,0.06666667,0.4876033,0,0,0,0.4605263,1,0,0.07017544,0
0,1,0.08333333,1,0,0,0.2941176,0,0,1,0.3181818,0,0,0,1
0.9541284,1,0,1,0,0,0.5142857,0,0,1,0.1636364,0,0.4947917,0,0.1793313
0.2258065,0,0.03846154,0.2857143,0.4090909,0,0.5142857,0,0.4042553,0.1363636,0.01538462,0,0.06896552,0.02857143,0.2307692
0.1794872,0,0.03846154,0,0.44,0.9753086,0.962963,0.08196721,0.1153846,0.375,0.8630137,0.0862069,0.03072626,0.9,0.09772727
0.2857143,0.65625,0,0.4285714,0.2702703,0.3421053,0.04166667,0,0.2777778,0.04166667,0.7,0.44,0.032,0.2058824,0.3043478
0.1612903,0.65625,0,0.4285714,0.2702703,0.3421053,0.9705882,0,0.2777778,0,0.7,0,0.64,0.2058824,0.4782609
0.01075269,0.8235294,0.1,0.4324324,0.2765957,0.009803922,0,0,0.2264151,0.1717172,0.9459459,0,0.1489362,0,0.1025641
0,0,0.4615385,0.4285714,0.4603175,0,0.2307692,0,0.6153846,0.9589041,0.8235294,0.25,0.03278689,0,0.7
0.1212121,0.8125,0.6923077,0,0.7111111,0,0.05882353,0,0.1052632,0.2039474,0.2195122,0,0,0.07843137,0.95
0.4324324,0.8666667,0.6923077,0,0,0,0.04,0,0.1052632,0.4761905,1,0,0.9230769,0.07843137,0.07407407
0.1296296,0,0.6724138,0,0,0,0.9777778,0,0.6136364,1,1,0.6666667,0.1304348,0.2765957,0.133515
0.1272727,0,0,0,0,0,0.1555556,0,0,1,0.969697,0,0.2,0,0.01442308
0.1272727,0,0,0,0,0,0.1555556,0,0,0.6428571,0.969697,0,0.06666667,0,0.6976744
0.1851852,0,0,0.3181818,1,0,0.06818182,0,0.1914894,0.8275862,0.9285714,0.8617021,0.007272727,0,0.53125
0.3333333,0.7307692,0.775,0.3888889,1,0,0.2647059,0,0.4,0,0.9285714,0.55,0.1616162,0.4117647,0
0.2586207,0.5,0,0.1176471,0.627907,0,0.1290323,0,0,0.9875776,0.9583333,0,0.5,0.6666667,0.9111111
0.2586207,0.5,0.2653061,0.1176471,0.627907,0,0.3783784,0,0,0.9875776,0.9583333,0,0.9285714,0.6666667,0.96
0.03614458,0.5,0.2653061,0.1176471,0.35,0,1,0,0,1,0.6875,0.1086957,0,0,0.1538462
0.025,0.5,0,0,0.04545455,0,0.9259259,0,0.5333333,0.3121387,0.5652174,0,0.15625,0,0.1052632
0.2278481,0.5,0,1,0.8292683,0,0.2222222,0,0,0,0.6,0.2105263,0.1764706,0,0.4285714
0,0.5,0,0,0.3962264,0,0.2826087,0,0,0.02325581,0.8666667,0,0,0,0.0212766
0,0.5,0,0.244898,0.1770833,0.0862069,0.3529412,0,0,0.1666667,0.4634146,0,0.9347826,0,0.03846154
0.03896104,0.8181818,0,0.5405405,0.09230769,0.2758621,0.5555556,0,0.75,0,0.3,0,0.04878049,0.3432836,0.01184834
0.6818182,0.8181818,0,0.08695652,0.1904762,0.1,0.5555556,0,0,0.494186,0.2258065,0.2564103,0.08510638,0,0.01856764
0,0.8181818,0,0,0.7307692,0,0,0,0.3913043,0.962963,0.9411765,0,0,0,0
0.2553191,1,0,0,0.7307692,0,0.4347826,0,0,0,0.9714286,0,0.03225806,0.2307692,0.07692308
0.2553191,1,0,0,0.2222222,0,0.4347826,0,0.3125,0.1585366,0.75,0,0.03225806,0.7142857,0.01923077
0.2553191,1,0,0,0,0,0,0,0.3125,0.1585366,0.75,0,0.03608247,0,0.0106383
0.2553191,1,0,0,0,0,0.1428571,0,0.3125,0.6666667,0.75,0,0.03608247,0,0.0106383
0.01724138,1,0,0.02083333,0.3235294,0,0.1612903,0,0,0.44,0.6,0,0.2142857,0,0.2375
0.01724138,1,0,0.02083333,0.3235294,0,0.1612903,0,0,0,0.6,0,0.2142857,0,0
0.01724138,1,0,0.02083333,0.3235294,0,0.1612903,0,0,0,0.6,0,0.2142857,0,0
0.125,0,0,0,0.3170732,0,0.9886364,0,0,0,0.4333333,0,0.6111111,0,0.3846154
