0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05263158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1818182,0.4705882,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.07407407,0,0,0,0,0,0,0,0,0,0.02985075
0,0,0,0,0.07407407,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.07407407,0,4,0.7,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.7,0,0,0,0.15,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0
0,0,0,0,0,0,0,0.2173913,0,0.5128205,0,0,0,0.1311475,0
0,0,0,0,0,0,3.222222,0,0,0,0,0,1.4,0.328125,0
0,0,2,0,0,0,2,0,0,0,0,0,1.4,0.328125,0
0,0,2,0,0,0,2,0.625,0,0,0,0,1.4,0.328125,0
0,0,0,0,0,0,0,0.625,0,0,0,0,1.4,0.328125,0
0.03508772,0,0,1.71875,0,0.2164948,0,0,0,0,0,0,0,0,0
0,0,0,1.71875,0,0.2164948,0,0,0,0,0,0.625,0,0,0
0,0,0,1.71875,0,0.2164948,0,0,0,0.1111111,0,0.625,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.625,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.3773585,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.3773585,0,0,0,0,0,0,0,0.1111111,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0.6428571,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.5882353,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.5,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0483871,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0.09090909,0,0,0,0,0,0,0,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1578947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.01123596
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2222222
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01408451,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.533333,0.6486486,0,0,0,0,0.1785714
0,0,0,0,0,0,0,0,2.533333,0.6486486,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.6486486,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.5952381,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.7222222,0
0,0,0,0,0,0,0,0.02222222,0,0,0,0,0,0.09090909,0
0.0952381,0,0,0,0,0,0,0,0,0,0,0,0,0.02857143,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.5,0,0.92,0,0,0.02898551,0
0,0,0,0,0,0.08,0,1.722222,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.16129,0,0,0,0,0.1538462
0.2077922,0,0,0,0,0,0,0.8709677,3.611111,0.9545455,0,0,0,0,0
0,0,0,0,0,0.1470588,0,0,3.611111,0,5,0,0,0,0
0,0,0,0.4285714,0,0,0,0.08571429,3.611111,0,1.142857,0,0,0,0
0,0,0,0,0,0,2.8,0.1,3.611111,0,1.142857,0,0,0,0
0,0,0,0,0,0,0,0.06666667,0,0,0,0.3846154,0,0.2884615,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.09302326,0
0,0,0,1.214286,0,0,0,0.6666667,2.527778,0,0,0,0,1.104167,0
0,0,0.05,0,0,0,0.1264368,1.5,0,0,0,0,0,0.04878049,0
0.05555556,0,0.05,0,0,0,0.1264368,1.5,0,0.1851852,0,0,0,0.04878049,0
0.05555556,0,0,0.1333333,0,0,0,0,0,0,0,1.142857,0,0,0
0.05555556,0,0,0,0,0,0,0,0,0.25,0,1.142857,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2173913,0,0,0,0,0,0,0,1.758621,0,0,0,0,0.2307692,0
0.2173913,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.8085106,3.853659,0,0,0,0.3157895,1.719298,2.809524,3.216216,0,0.3333333,0.2280702,1.636364,0
0.2105263,0.8085106,6,2.219512,0,0.173913,0,2.575,0.2,0,1,0,0.2280702,0.1923077,4.125
0,0.8085106,0,1.8125,0,0,0,0.3943662,2.5,0,0.5921053,0.05128205,0,0,0
0.02325581,0.8085106,0,0,0,0,0.8,0,0,0,0,0.5833333,0,0.7272727,0.393617
0.21875,0.8085106,2.888889,1.818182,0,0,0,0.3142857,0,1.71831,0,0.58,0,0.2857143,0.09302326
0,0,0,1.818182,0,0,0,0.3142857,0,0,0,0,0,0.106383,0
0.7457627,0,0,2.214286,0,2.229508,0,1.857143,0.6666667,0,0.08333333,2.630137,0,0.5,0.025
0.7457627,0,0,3.555556,0,2.837838,0,2.071429,0.6666667,0,0.08333333,2.630137,0,0.5,0
0,0,0,0,0,0.6111111,0,2.333333,0.6666667,0,0.08333333,2.630137,0,0.5,0
0,0,0,1.95122,0,0.2745098,0,0.2222222,0.9333333,0,0,0.7916667,0,1.196721,0.862069
0,0,0,1.95122,0,0.2745098,0,0.2222222,0.9333333,0,0,0,0,0,0.6666667
2.916667,0,0,0,0.6428571,0,0,1.052632,1.2,0,1.845238,1.823529,0,0,0.5454545
0.3050847,0,0,6.034483,0.1,2.054054,0,0,0.483871,0,0,0,0,0.1294118,0
0,0,0,1.363636,0,0,0,0,0.88,0,0,0,0.4285714,0.07407407,0.5909091
0.375,0,0,1.363636,0,0,0,0,0.88,0,0,0,0,0.07407407,0
0.01818182,0,0,4.75,1.206897,6.444444,0,0.1,1.925926,1.818182,0,0.3571429,0,0,0
0,0,0,4.75,1.206897,6.444444,0,0,0.07142857,0,0,0,0,0,0
0.4761905,0,0.5454545,0.1304348,0,0.1969697,0,0,0.07142857,0,0,0,0,0,0
0,0,0.5454545,0.2894737,0.3626374,0.04054054,0.8507463,0,0,0,0,0,0,0.05,0
0.3958333,0,0,0,0,0.9565217,0,0,0,0,0,0,0,0,0
0.03149606,2.183333,2.137931,6.625,7,0.5,0,0.08333333,4.83871,7,0.5666667,1.963636,0,5.9,0
0.2181818,2.183333,2.137931,0,0.04081633,0,0,0.3970588,0,0,0,0,0,0,0
0,2.183333,2.137931,6.28125,0,6,0,0,1.611111,6.84375,0,0,0,5.72093,6.59375
0,0,2.137931,0,0,6,0,0,1.2,0,0,0,0,0.1333333,0
0,0,2.137931,0,0,0,0,0,1.2,0,0,0,0,0.1333333,0
0.7836257,0,2.137931,0.2,0,0.745098,0,0,0,0,0,0,0,0,0.0625
5.793103,0,1.75,7,0,7,0,0,0,7,0.6875,0,0,7,4.785714
0.4761905,0,1.75,7,0,7,0,0,0,0,0.6875,0,0,7,0.25
0,0,0,7,0,7,0,0,0,0,0,0.547619,0.1081081,0,0
0,0,0,7,0,7,0,0,0,0,0,0.547619,0.1081081,0,0
0,0,0,7,0,7,0,0,0,0,0,0.547619,0.1081081,0,0
0,0,0,0,0.3913043,0,0,0,0,0,0,0.547619,0,0,0
0,0,0.6363636,0,0.3913043,0,0,0,0,0,0,0,0,0,0
0,0,0.6363636,0,0.3913043,0,2.306122,0,0,0,0,0,2,0,1.170732
0,0,0.6363636,0,0.3913043,0,3.818182,0,0,0,0,0,0,0,0
0,0,0.6363636,0,0,0,3.818182,0,0,0,0,0,0,0,0
0,0,0.6363636,0,0,0,0,0,0,0,0,0,0,0,0
6.2,0,0,7,0,6.958333,0,0.1818182,0,7,6.545455,0,0,7,2.716418
6.2,0,0,7,0,6.958333,0,0.1818182,0,7,6.545455,0,0,7,0.2727273
2.606061,0,0,1.346154,0,0,0,0.3157895,1.2,0,0,2.368421,0,0.6052632,0
0.3584906,0,0,1.607143,0.1388889,1.318182,0,0.3157895,1.2,0,0,0,0,0.6052632,0
0,0,0,4.85,0,3.050847,2.882353,0,0,0,0,0,0,0.6052632,0
0.2307692,0,0,4.85,0,3.050847,2.882353,0,0.8333333,0,0,0,0,0,0
0.2307692,0,0,4.85,0,3.050847,2.882353,0,0.8333333,0,0,0,0,0,2
0.2307692,0,0,4.85,0,3.050847,2.882353,0,0.8333333,0,0,0,0,0,2
0.2962963,0,0,2.666667,0,0,2.882353,0,0.8181818,0,0,0,0,0,0
0.02040816,0,0,2.666667,0,0,0,0,0.8181818,0,0,0,0,0,0
0.02040816,0,0,0,0,0,0,0,0.8181818,0,0,0,0,0,0
0.02040816,0,0,0,0,0,0,0,0.8181818,0,0,0.1,0,0,0
0,0,0,0.4230769,0.5081967,0.375,0,2.75,0.8181818,0,0,0,0,0,0
0,0,0,0.4230769,0.5081967,0.375,0,2.75,0,0,0,2.605263,0,0.05970149,0
0,0,0,0.4230769,0.5081967,0,0,0,0,0,0,0,0,0.05970149,0
0,0,0,0,0,0,0,0.1578947,0,0,0,0,0,0,0
0,0,0,1.076923,0.28125,0.09615385,0,1.090909,0,0,0,0,0,0.1643836,0
0,0,0,1.538462,1.354167,0,0,0.6271186,0,2.652174,0,0.6666667,0,0,0.03508772
0,0,0,1.538462,0,0,0,0.6271186,0,0.3571429,0,0,0,0,0
0,0,0,1.538462,0,0,0,0.6271186,0,2.166667,0,0,0,0,0
0,0,0,1.538462,0,0,0,0,0,2.166667,0,0,0,0,0
0,0,0,1.538462,0,0,0,0,0,2.166667,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3793103
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5,0,0,0,5,0,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,1.061224,0,0,0,0.03846154,0
0,0,5,0,0.1702128,0,0,0,0,0,0,0,0,0.03846154,0.1666667
0,0,5,0.4166667,0.3170732,0,0,0,0,0.4137931,0,0,0,0.01282051,0.07843137
0,0,5,0,0.1923077,0,0,0,0,0,0,0,0,0.01282051,0
0,0,5,0,0,0,1.777778,0,0,5.4,0,0,0,0,0
0,0,5,0,0,0,1.777778,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.5294118,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.875,0,0,0,0
0,0,0,2.4,0,0.03703704,0,0.4444444,4,0,0,0,0,0.5789474,0
0,0,0,0,0,0.3857143,0,0,0,0,0,0.1071429,0,0.01369863,0
0,0,0,0,0,0,0,0,1.333333,3.5625,1.405405,0.1071429,0,0,0
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
0,0,0,0,0.06,0,0,0.1428571,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,0,1.263889,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2.363636,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2.363636,0,0,3.2,0,0,0,0.2631579,0
0,0,0,0,0,0,2.363636,1,0,3.2,0,0,0,0.2631579,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.2631579,0
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.2325581
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
0,0,0,0,0.5357143,0,0,0,0,0,0,0,0,0,0
0.1851852,0,0,0,0,0,2.08,0,0,0,0,0,0,0,0
0,0,0,0,0.173913,0.04545455,0,0,0,1.529412,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.222222,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.222222,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4545455
0,0,0,0,0,0,0,0,0,0,0,0.0625,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.1578947,0,0,0,0,0,0,0.02702703,0
0,0,0,0,0,0,0.1578947,0,0,0,0.09375,0.09090909,0,0,2.285714
0,0,0,0,0,0,0,0,0,0.1081081,0,0,0,0,0
0,0,0,0,0.2926829,0,0,0,0,0,0,0,0,0,0
0.1818182,0,0,0,0.2926829,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.1710526,0,0,0,0.02105263,0
0,0,0,0,0,0,0,0,0,0.1710526,0,0,0,0.02105263,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.5555556,0,0,0
0,0,0,0,0,0,0,0.7777778,0,0,0,0,0,0.2307692,0
0,0,0,0,0,0,0,0.7777778,0,0,0,0,0,0.1276596,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5507246,0,0,0,0.125,0,0,0,0,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.333333
0,0,0.2285714,0,0,0,0,1,0,2.736842,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.1111111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.05882353,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.05882353,0.7692308,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.7692308,0,0,0,0,0,0,0,0,0,0
0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.07246377,0
0,0,0,1.555556,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.1923077,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.2222222,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.2222222,0,0,0
0,0,0,0,0,0,0,0,0,0.2083333,0,0.2222222,0,0.1333333,0
0,0,0,0,0,0,0,0,0,0.2083333,0,0,0,0.1333333,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2.4,0,0,0,0.2553191,0.2051282,0,2.5,0,0,0,0.6,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.08571429,0,0.03076923,0,0,0,0
0,0,0,0,0,0,0,0,0,0.01282051,0,0,0,0,0
2.641026,0,0,0.2,0,0,0,0,4.583333,0.2666667,0,0,0,3.234043,0
0,0,0,0.4117647,0.6444444,0,0,0.06451613,0,0,0,0,0,0,0
0,0,0,0.4117647,0,0,0,1.92,1.210526,0,3.740741,0,0,0,0
0,0,0,0.4117647,0,0,0,1.92,1.210526,0,3.740741,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.1219512,0
0,0,0,0.3,0,0,0,0.82,1.533333,0,0,0,0,0,0
0,0.28,0,0.3,0,0,0,0.82,1.472222,0,0,0,0,0,0
0,0,0,0.2105263,0,0,0,0.08888889,0,1.253968,0,0,0,0.2222222,0
0,0,0,0,0,0,0,1.345455,0,0,0,0.008403361,0,0.00952381,0
0,0,0,0,0,0,0.07692308,0,0,0,0,0.008403361,0,0,0
0.559322,0,0,0,0,0,0,0.2083333,4.771429,0,1.035714,0,0,0,0
0.46,0,0,1.222222,0.1428571,0.1111111,0,1,0.6,0,0,0,0,0,0
0.08571429,0,0,0.375,0.5606061,0.2835821,0,1.641026,0,0,0,0.3,0,0,0
0,0,3.378788,0.2916667,0,0,0,0.09375,0,0,0.1022727,0,0,0,0
2.333333,0,0,0,0.04444444,0,0,1.266667,0,0,0,0.7173913,0,0,0
0.3012048,0,0,0.02564103,0,0.8,0,0.375,0,0,0,0,0,0.06976744,0
0.02631579,0,0,0.8823529,0,0,0,0,1,0,0.5333333,0,0,0.1111111,0
1.8,0,0,0,0.8461538,0,2.571429,0,0.4117647,0,0,0,0,0.5647059,0
0,0,0,0.3333333,0,0,0,0,0,0,0,0,0,0,0
6.911765,0,0,0.173913,0,0.1011236,0,0.9069767,0.07142857,0,0,0,0,0.1558442,0
1.234043,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4,0,0,0.9782609,0.3103448,0.7419355,0.05882353,0,0,0,0,0,0,0.05405405,0
0.1735537,0,0,0.9782609,0.3103448,2.457627,0,1.5,0.9705882,0,0,0,0,0.9545455,0.04968944
0,0,0,1.333333,0,2.047619,0,1.5,2.479167,1.555556,0,0.1764706,0,2.794872,0
0.2408759,0,3.340426,4.277778,0,2.612903,0.65,0,0,0,0,0,0.1147541,0,0.7642857
0.1578947,0,3.340426,0,0,0,0.65,0.9,0.58,0,0,1.142857,0.1147541,0,0
0.5925926,0,3.340426,4.3125,3.018868,0.9148936,0,0.06896552,0.58,2.413793,0,0,0.1147541,1.36,0
0,0,3.340426,4.3125,1.265625,0.4583333,0,0.3181818,1.892857,0,0.6153846,0,0.1147541,0,0
2.588235,0,3.340426,0,1.265625,1.510417,0,0,0,0,0,0,0,0,0
0.1875,0,3.340426,7,0,7,0,0,6.441176,4.657143,2.611111,4,0,5.851064,0
0.1875,0,0.06060606,1.583333,0,1.714286,0,0,0,0,0,4,0,0,0
0.1875,0,0,1.583333,0,1.714286,0,0,0,0,0,1,0,0,0
0.6444444,0,0,2.978723,0.05263158,1.94,0,0,0.02,0,0,0.7192982,0,1.163265,0
0,0,0,2.978723,0.05263158,0,1.176471,0,0,0,0,0,0.03125,1.163265,0
0,0,0,0.625,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.928571,0,0,5.176471,6.487805,2.588235,0,1,3.75,6.068182,2.977273,0,0,5.454545,6.75
1.928571,0,0,5.176471,6.487805,2.588235,0,1,3.75,6.068182,2.977273,0,0,5.454545,0
1.928571,0,0,5.176471,6.487805,2.588235,0,0,3.75,6.068182,2.977273,0,0,5.454545,0
0.2461538,0,0,0,0,0,0,0,0,0,0,0.18,0,0.08163265,0
0.2461538,0,0,0,0,0,0.08510638,0,0,0,0,0.18,0.07407407,0.08163265,0
0.2461538,0,0,0,0,0,0.08510638,0,0,0.8888889,0,0.18,0,0.08163265,0
0.1578947,0,1,7,7,6.25,6.833333,3.956522,7,7,6.962963,0,5.702703,7,5.753846
0,0,1,1.964286,0,0.46,0,0.8235294,1.875,0,0,0,0,0.2241379,0
0.5769231,0,1,3.5,3.25,4.542373,0,0.8235294,1.745455,4.348485,0.07142857,2.052632,0,0,0
0.7582418,0,1,1.722222,0.28125,1.375,1,3.439024,0,0,0,0,1.382353,0,0
0.2857143,0,1,1.722222,0.28125,1.375,0,0,0,0,0,0,0,0.3793103,0
0.2857143,0,1.5,1.722222,0.28125,1.375,0.07936508,0,0,0,0,0,0.358209,0.3793103,0.6065574
0.2857143,0,1.5,1.722222,0.28125,1.375,0.07936508,0,0,0,0,0,0.358209,0,0
0,0,1.5,1.722222,4.25,1.375,0,0,0,0,0,0,0,0,2.9
0,0,1.5,1.722222,4.25,1.375,0,0,0,0,0,0,0,0,0
0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,3.692308
0,0,1.5,1,0,0.2459016,2.833333,0,1,0,0,0,0,0.01960784,0
0,0,1.5,1,0,0.2459016,4,0,0,0,0,0,0,0.01960784,0
0,0,1.5,0,0,0,4,1,0,0,1,0,0,0.01960784,0
0,0,1.5,0,0,0,0,1,0,0,0,0,0,0.01960784,0
0,0,1.5,2.615385,0,0,0,0.4705882,1,0,0,0,0,0.1132075,0
0,0,1.688742,0,0,0,0.1052632,0,0,0,0,0,0,0,0
0,0,1.688742,0,0,0,0,0,0,0.875,0,0,0,0,0
0,0,1.688742,0,0,0,0,0,0,0.875,0,0,0,0,0
0,0,1.688742,0,0,0,0,0.2432432,0,0,0,0.0625,0,0,0
0,0,1.688742,0,0,0,0,0.1538462,0,0,0,0.0625,0,0,0
0,0,1.688742,0,0,0,3,0,0,0,0,0.0625,0,0,0.05882353
0,0,0,0,0,0,0,0,0,0.3076923,0,0.0625,0,0,0
0,0,0,0,0,0,0,0.4444444,0,0.3076923,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3,0.2173913,0,0
0,0,0,0.3783784,0,0,0,0.1923077,0,0,0,0,0,1.40625,0.05555556
0.03225806,0,0,0.3783784,0,0,2,0.1923077,0,0,0,0,0,1.40625,0
0.03225806,0,0,0,1.09375,0,0,0.5,0,0,0,0,0,0,0
0.03225806,0,0,0,1.09375,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.09375,0,0,0,0,5,0,0,0,0,0
0,0,0,0,0,0.2413793,0,1.2,0,0,0,0,0,0,0
0,0,0,0,0,0.2413793,0,1,0,0,0,0.5714286,0,0,0.5
0,0,0,0.2619048,0,0,0,0.05882353,0,0,0,0.5,0,0,0
0,0,0,0,0.4,0,0,0,0,0,1.076923,0.5,0,0,0
0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0
0.06896552,0,0,0.4,0.2413793,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.02666667,0,0,0,0,0.4054054,0,0,0,0,0
0,0,0,0,0,0,0,0.245614,0.2727273,0.7368421,0,0,0,0.07843137,4
0,0,0,0,0,0,0,0,0.2727273,2.3125,0,0,0,0.07843137,4
0,0,0,0,0,0,0,0,0.2727273,3.418182,0,0,0,0.07843137,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.1176471,0,0,0,0,0.6410256,0
0,0,0,0,0,0,0,0,0.1176471,0,0,0,0.3214286,0.6410256,0
0,0,0,0,0,0,0,0,0,0,0,0,0.3214286,0,0
0,0,0,0,0,0,0,0.7826087,0,0,0,0,0.3214286,0,0
0,0,0,0,0,0,2,0,0,0,0,0,0,0.01369863,0
0,0,0,0,0,0,0,0.07407407,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.04109589,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.8823529,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.25,2.909091,0,0,0,0.02898551,0.3544304
0,0,0,0,0,0,0.1176471,0,0.25,0,0,0,0,0.02898551,0
0,0,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0.02941176
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.1111111,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.1111111,0,0,0,0,0,0,0
0,0,0,0,0,0,0.1282051,0.1111111,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.25,0,0,0,2.666667,0
0.09836066,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0.046875
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.09090909,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0.09090909,0,0,0
0,0,0,0.5,0,0,0,0,0,2,0,0.09090909,0,0,0
0,0,0,0.5,0,0,0,1.666667,0,2,0,0.09090909,0,0,0
0,0,0,0.5,0,0,0.6,0,0,2,0,0.09090909,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0.09090909,0,0,0
0,0,0,0.3214286,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.3214286,0,0,0,3,0,0,0,0,0,0,1.070588
0.09433962,0,0,0.3214286,6,0,0,0,0,0,0,0,0,0,0
0.05882353,0,0,0.3214286,6,0,0,0,0,0,0,0,0,0,0
0,0,3,0,0,0,1.9375,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.7777778,0,0,0,0,0,0,0,0.2222222
0,0,0,0,0,0,3.133333,0,0,0,0,0.0952381,0,0,0.2222222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4,0,0,0,3.6,0,0,0,0,0,0,0,0
0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.769231,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.2068966,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.01960784,0
0,0,0,0,0,0,0,0.08695652,0,0,0,0,0,0.02173913,0
0,0,0,0,0,0,0,0.4313725,0,0,0,0,0,0.1846154,0
0,0.3846154,0,0,0,0,0,0.3809524,0,0,0,0,0,0.07462687,0
0,0,0,0,0,0.3728814,0,0,0,0,0,0,0,0.07462687,0
0,0,0,0,0.1818182,0,0,0.8103448,3.925926,0,0,0,0,0.6969697,0
0,0,0,0,0,0,0,0.2625,0.2352941,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.02631579,0,0,0,0
0,0,0,0,0,0,0,0,0.0952381,0.4347826,0,0.1702128,0,0.21875,0
0,0,0,0,0,0,0,1.387755,0,0,0,0,0,0,0
0.1086957,0,0,0,0.0952381,0,0,0,0,0.9677419,0,0,0,0,0
